0.666875,11.0,18.0,157.0
0.7559375,10.0,14.0,157.0
0.7559375,6.0,11.0,157.0
0.72015625,38.0,0.0,157.0
0.72015625,38.0,1.0,157.0
0.004999999999999402,8.0,4.0,158.0
0.004999999999999402,43.0,7.0,158.0
0.004999999999999402,20.0,22.0,158.0
0.004999999999999402,41.0,41.0,158.0
0.004999999999999402,48.0,26.0,158.0
0.004999999999999402,43.0,27.0,158.0
0.004999999999999402,18.0,22.0,158.0
0.004999999999999402,49.0,27.0,158.0
0.004999999999999402,42.0,6.0,158.0
0.004999999999999402,43.0,26.0,158.0
0.1274999999999995,21.0,21.0,158.0
0.21999999999999964,5.0,5.0,158.0
0.21999999999999964,11.0,8.0,158.0
0.2599999999999997,18.0,21.0,158.0
0.2599999999999997,38.0,2.0,158.0
0.32374999999999965,5.0,34.0,158.0
0.33374999999999977,12.0,9.0,158.0
0.34374999999999967,44.0,26.0,158.0
0.4274999999999999,20.0,5.0,158.0
0.4274999999999999,19.0,21.0,158.0
0.4412499999999998,11.0,22.0,158.0
0.4424999999999998,11.0,23.0,158.0
0.4568749999999998,42.0,26.0,158.0
0.5209374999999999,37.0,14.0,158.0
0.5209374999999999,31.0,27.0,158.0
0.5237499999999998,25.0,25.0,158.0
0.5318749999999999,10.0,4.0,158.0
0.5318749999999999,12.0,49.0,158.0
0.5353125,28.0,10.0,158.0
0.5493749999999998,42.0,42.0,158.0
0.5493749999999998,30.0,43.0,158.0
0.620625,33.0,34.0,158.0
0.620625,38.0,30.0,158.0
0.6253125,27.0,37.0,158.0
0.6253125,21.0,38.0,158.0
0.635625,20.0,34.0,158.0
0.635625,24.0,31.0,158.0
0.661875,12.0,18.0,158.0
0.71515625,39.0,0.0,158.0
0.71515625,39.0,1.0,158.0
0.7509375,9.0,14.0,158.0
0.7509375,5.0,11.0,158.0
-5.984795992119984e-16,43.0,6.0,159.0
-5.984795992119984e-16,42.0,41.0,159.0
-5.984795992119984e-16,44.0,27.0,159.0
-5.984795992119984e-16,49.0,26.0,159.0
-5.984795992119984e-16,43.0,27.0,159.0
0.1224999999999995,21.0,22.0,159.0
0.21499999999999964,6.0,5.0,159.0
0.21499999999999964,11.0,9.0,159.0
0.25499999999999967,18.0,22.0,159.0
0.25499999999999967,39.0,2.0,159.0
0.31874999999999964,5.0,33.0,159.0
0.32874999999999976,12.0,8.0,159.0
0.33874999999999966,43.0,26.0,159.0
0.4224999999999999,21.0,5.0,159.0
0.4224999999999999,18.0,21.0,159.0
0.4362499999999998,12.0,22.0,159.0
0.4374999999999998,12.0,23.0,159.0
0.4518749999999998,42.0,27.0,159.0
0.5159374999999999,37.0,15.0,159.0
0.5159374999999999,31.0,28.0,159.0
0.5187499999999998,24.0,25.0,159.0
0.5268749999999999,10.0,3.0,159.0
0.5268749999999999,12.0,48.0,159.0
0.5303125,28.0,9.0,159.0
0.5443749999999998,42.0,43.0,159.0
0.5443749999999998,30.0,44.0,159.0
0.615625,34.0,34.0,159.0
0.615625,39.0,30.0,159.0
0.6203125,26.0,37.0,159.0
0.6203125,21.0,39.0,159.0
0.630625,19.0,34.0,159.0
0.630625,24.0,32.0,159.0
0.656875,13.0,18.0,159.0
0.71015625,39.0,49.0,159.0
0.71015625,40.0,1.0,159.0
0.7459375,10.0,14.0,159.0
0.7459375,4.0,11.0,159.0
-0.005000000000000599,42.0,42.0,160.0
-0.005000000000000599,48.0,26.0,160.0
0.1174999999999995,20.0,22.0,160.0
0.20999999999999963,7.0,5.0,160.0
0.20999999999999963,12.0,9.0,160.0
0.24999999999999967,19.0,22.0,160.0
0.24999999999999967,39.0,1.0,160.0
0.31374999999999964,6.0,33.0,160.0
0.32374999999999976,11.0,8.0,160.0
0.33374999999999966,43.0,27.0,160.0
0.41749999999999987,21.0,4.0,160.0
0.41749999999999987,18.0,22.0,160.0
0.4312499999999998,13.0,22.0,160.0
0.4324999999999998,12.0,22.0,160.0
0.4468749999999998,42.0,26.0,160.0
0.5109374999999999,37.0,16.0,160.0
0.5109374999999999,32.0,28.0,160.0
0.5137499999999998,24.0,26.0,160.0
0.5218749999999999,10.0,2.0,160.0
0.5218749999999999,12.0,47.0,160.0
0.5253125,28.0,10.0,160.0
0.5393749999999998,31.0,44.0,160.0
0.610625,35.0,34.0,160.0
0.610625,38.0,30.0,160.0
0.6153125,26.0,38.0,160.0
0.6153125,21.0,38.0,160.0
0.625625,19.0,35.0,160.0
0.625625,25.0,32.0,160.0
0.651875,14.0,18.0,160.0
0.70515625,39.0,48.0,160.0
0.70515625,41.0,1.0,160.0
0.7409375,9.0,14.0,160.0
0.7409375,3.0,11.0,160.0
0.7196875,42.0,44.0,160.0
0.7196875,42.0,45.0,160.0
-0.010000000000000599,47.0,26.0,161.0
0.11249999999999949,20.0,21.0,161.0
0.20499999999999963,7.0,4.0,161.0
0.20499999999999963,11.0,9.0,161.0
0.24499999999999966,20.0,22.0,161.0
0.24499999999999966,40.0,1.0,161.0
0.30874999999999964,6.0,34.0,161.0
0.31874999999999976,12.0,8.0,161.0
0.32874999999999965,43.0,26.0,161.0
0.41249999999999987,20.0,4.0,161.0
0.41249999999999987,19.0,22.0,161.0
0.4262499999999998,14.0,22.0,161.0
0.42749999999999977,13.0,22.0,161.0
0.4418749999999998,42.0,27.0,161.0
0.5059374999999999,37.0,17.0,161.0
0.5059374999999999,31.0,28.0,161.0
0.5087499999999998,24.0,25.0,161.0
0.5168749999999999,11.0,2.0,161.0
0.5168749999999999,12.0,46.0,161.0
0.5203125,29.0,10.0,161.0
0.5343749999999998,31.0,45.0,161.0
0.605625,34.0,34.0,161.0
0.605625,38.0,29.0,161.0
0.6103125,27.0,38.0,161.0
0.6103125,21.0,39.0,161.0
0.620625,19.0,34.0,161.0
0.620625,26.0,32.0,161.0
0.646875,14.0,17.0,161.0
0.70015625,42.0,1.0,161.0
0.7146875,43.0,44.0,161.0
0.7146875,43.0,45.0,161.0
0.7359375,9.0,15.0,161.0
0.7359375,3.0,12.0,161.0
0.8000781250000002,39.0,47.0,161.0
0.8000781250000002,38.0,47.0,161.0
0.10749999999999948,19.0,21.0,162.0
0.19999999999999962,8.0,4.0,162.0
0.19999999999999962,12.0,9.0,162.0
0.23999999999999966,20.0,21.0,162.0
0.23999999999999966,41.0,1.0,162.0
0.30374999999999963,6.0,35.0,162.0
0.31374999999999975,11.0,8.0,162.0
0.32374999999999965,43.0,27.0,162.0
0.40749999999999986,20.0,3.0,162.0
0.40749999999999986,20.0,22.0,162.0
0.4212499999999998,15.0,22.0,162.0
0.42249999999999976,14.0,22.0,162.0
0.4368749999999998,42.0,26.0,162.0
0.5009374999999999,37.0,16.0,162.0
0.5009374999999999,32.0,28.0,162.0
0.5037499999999998,23.0,25.0,162.0
0.5118749999999999,11.0,1.0,162.0
0.5118749999999999,13.0,46.0,162.0
0.5153125,28.0,10.0,162.0
0.5293749999999998,32.0,45.0,162.0
0.600625,35.0,34.0,162.0
0.600625,38.0,30.0,162.0
0.6053125,27.0,39.0,162.0
0.6053125,21.0,38.0,162.0
0.615625,19.0,35.0,162.0
0.615625,26.0,33.0,162.0
0.641875,15.0,17.0,162.0
0.69515625,42.0,2.0,162.0
0.7096875,44.0,44.0,162.0
0.7096875,44.0,45.0,162.0
0.7309375,8.0,15.0,162.0
0.7309375,3.0,13.0,162.0
0.7950781250000002,39.0,46.0,162.0
0.7950781250000002,38.0,46.0,162.0
0.10249999999999948,19.0,22.0,163.0
0.19499999999999962,8.0,3.0,163.0
0.19499999999999962,11.0,9.0,163.0
0.23499999999999965,19.0,21.0,163.0
0.23499999999999965,41.0,2.0,163.0
0.2987499999999996,6.0,34.0,163.0
0.30874999999999975,12.0,8.0,163.0
0.31874999999999964,43.0,26.0,163.0
0.40249999999999986,20.0,2.0,163.0
0.40249999999999986,20.0,21.0,163.0
0.4162499999999998,15.0,21.0,163.0
0.41749999999999976,15.0,22.0,163.0
0.4318749999999998,42.0,27.0,163.0
0.4959374999999999,37.0,17.0,163.0
0.4959374999999999,32.0,29.0,163.0
0.4987499999999998,23.0,26.0,163.0
0.5068749999999999,12.0,1.0,163.0
0.5068749999999999,14.0,46.0,163.0
0.5103125,28.0,9.0,163.0
0.5243749999999998,32.0,44.0,163.0
0.595625,34.0,34.0,163.0
0.595625,37.0,30.0,163.0
0.6003125,27.0,40.0,163.0
0.6003125,22.0,38.0,163.0
0.610625,18.0,35.0,163.0
0.610625,25.0,33.0,163.0
0.636875,15.0,16.0,163.0
0.69015625,43.0,2.0,163.0
0.7046875,45.0,44.0,163.0
0.7046875,45.0,45.0,163.0
0.7259375,8.0,16.0,163.0
0.7259375,3.0,12.0,163.0
0.7900781250000002,39.0,47.0,163.0
0.7900781250000002,38.0,47.0,163.0
0.09749999999999948,20.0,22.0,164.0
0.1899999999999996,9.0,3.0,164.0
0.1899999999999996,12.0,9.0,164.0
0.22999999999999965,19.0,22.0,164.0
0.22999999999999965,42.0,2.0,164.0
0.2937499999999996,7.0,34.0,164.0
0.30374999999999974,11.0,8.0,164.0
0.31374999999999964,42.0,26.0,164.0
0.39749999999999985,20.0,1.0,164.0
0.39749999999999985,19.0,21.0,164.0
0.4112499999999998,16.0,21.0,164.0
0.41249999999999976,15.0,21.0,164.0
0.4268749999999998,43.0,27.0,164.0
0.4909374999999999,37.0,16.0,164.0
0.4909374999999999,32.0,30.0,164.0
0.4937499999999998,23.0,27.0,164.0
0.5018749999999998,12.0,0.0,164.0
0.5018749999999998,15.0,46.0,164.0
0.5053124999999999,28.0,10.0,164.0
0.5193749999999998,31.0,44.0,164.0
0.590625,34.0,35.0,164.0
0.590625,37.0,31.0,164.0
0.5953125,28.0,40.0,164.0
0.5953125,22.0,39.0,164.0
0.605625,19.0,35.0,164.0
0.605625,25.0,34.0,164.0
0.631875,15.0,15.0,164.0
0.68515625,43.0,3.0,164.0
0.6996875,46.0,44.0,164.0
0.6996875,46.0,45.0,164.0
0.7209375,8.0,15.0,164.0
0.7209375,4.0,12.0,164.0
0.7850781250000002,39.0,48.0,164.0
0.7850781250000002,38.0,48.0,164.0
0.09249999999999947,20.0,21.0,165.0
0.1849999999999996,9.0,2.0,165.0
0.1849999999999996,12.0,8.0,165.0
0.22499999999999964,20.0,22.0,165.0
0.22499999999999964,42.0,3.0,165.0
0.2887499999999996,7.0,33.0,165.0
0.29874999999999974,11.0,9.0,165.0
0.30874999999999964,43.0,26.0,165.0
0.39249999999999985,20.0,2.0,165.0
0.39249999999999985,19.0,22.0,165.0
0.4062499999999998,17.0,21.0,165.0
0.40749999999999975,16.0,21.0,165.0
0.4218749999999998,42.0,27.0,165.0
0.4859374999999999,38.0,16.0,165.0
0.4859374999999999,33.0,30.0,165.0
0.4887499999999998,24.0,27.0,165.0
0.49687499999999984,12.0,49.0,165.0
0.49687499999999984,14.0,46.0,165.0
0.5003124999999999,28.0,9.0,165.0
0.5143749999999998,31.0,43.0,165.0
0.585625,34.0,34.0,165.0
0.585625,37.0,32.0,165.0
0.5903125,29.0,40.0,165.0
0.5903125,22.0,40.0,165.0
0.600625,18.0,35.0,165.0
0.600625,24.0,34.0,165.0
0.626875,14.0,15.0,165.0
0.68015625,43.0,4.0,165.0
0.6946875,47.0,45.0,165.0
0.7159375,9.0,15.0,165.0
0.7159375,3.0,12.0,165.0
0.7800781250000002,39.0,49.0,165.0
0.7800781250000002,38.0,49.0,165.0
0.7973437500000001,47.0,44.0,165.0
0.7973437500000001,46.0,44.0,165.0
0.08749999999999947,19.0,21.0,166.0
0.1799999999999996,10.0,2.0,166.0
0.1799999999999996,11.0,8.0,166.0
0.21999999999999964,20.0,21.0,166.0
0.21999999999999964,43.0,3.0,166.0
0.2837499999999996,7.0,32.0,166.0
0.29374999999999973,12.0,9.0,166.0
0.30374999999999963,43.0,27.0,166.0
0.38749999999999984,21.0,2.0,166.0
0.38749999999999984,20.0,22.0,166.0
0.4012499999999998,18.0,21.0,166.0
0.40249999999999975,17.0,21.0,166.0
0.4168749999999998,42.0,26.0,166.0
0.4809374999999999,38.0,15.0,166.0
0.4809374999999999,33.0,31.0,166.0
0.4837499999999998,24.0,26.0,166.0
0.49187499999999984,12.0,48.0,166.0
0.49187499999999984,13.0,46.0,166.0
0.49531249999999993,27.0,9.0,166.0
0.5093749999999998,31.0,44.0,166.0
0.580625,34.0,35.0,166.0
0.580625,38.0,32.0,166.0
0.5853125,29.0,39.0,166.0
0.5853125,23.0,40.0,166.0
0.595625,18.0,36.0,166.0
0.595625,24.0,33.0,166.0
0.621875,14.0,16.0,166.0
0.67515625,44.0,4.0,166.0
0.6896875,47.0,46.0,166.0
0.7109375,8.0,15.0,166.0
0.7109375,2.0,12.0,166.0
0.7750781250000002,40.0,49.0,166.0
0.7750781250000002,37.0,49.0,166.0
0.7923437500000001,48.0,44.0,166.0
0.7923437500000001,46.0,43.0,166.0
0.08249999999999946,19.0,22.0,167.0
0.1749999999999996,10.0,1.0,167.0
0.1749999999999996,12.0,8.0,167.0
0.21499999999999964,19.0,21.0,167.0
0.21499999999999964,43.0,4.0,167.0
0.2787499999999996,8.0,32.0,167.0
0.28874999999999973,11.0,9.0,167.0
0.2987499999999996,42.0,27.0,167.0
0.38249999999999984,21.0,3.0,167.0
0.38249999999999984,20.0,21.0,167.0
0.39624999999999977,18.0,22.0,167.0
0.39749999999999974,18.0,21.0,167.0
0.41187499999999977,43.0,26.0,167.0
0.4759374999999999,38.0,14.0,167.0
0.4759374999999999,34.0,31.0,167.0
0.4787499999999998,24.0,25.0,167.0
0.48687499999999984,13.0,48.0,167.0
0.48687499999999984,13.0,47.0,167.0
0.49031249999999993,28.0,9.0,167.0
0.5043749999999998,31.0,45.0,167.0
0.5756249999999999,35.0,35.0,167.0
0.5756249999999999,38.0,33.0,167.0
0.5803125,30.0,39.0,167.0
0.5803125,23.0,39.0,167.0
0.590625,17.0,36.0,167.0
0.590625,24.0,32.0,167.0
0.616875,14.0,17.0,167.0
0.67015625,45.0,4.0,167.0
0.6846875,47.0,47.0,167.0
0.7059375,8.0,16.0,167.0
0.7059375,2.0,11.0,167.0
0.7700781250000002,40.0,0.0,167.0
0.7700781250000002,37.0,48.0,167.0
0.7873437500000001,49.0,44.0,167.0
0.7873437500000001,45.0,43.0,167.0
0.07749999999999946,20.0,22.0,168.0
0.1699999999999996,11.0,1.0,168.0
0.1699999999999996,12.0,9.0,168.0
0.20999999999999963,19.0,22.0,168.0
0.20999999999999963,44.0,4.0,168.0
0.2737499999999996,8.0,31.0,168.0
0.2837499999999997,11.0,8.0,168.0
0.2937499999999996,42.0,26.0,168.0
0.37749999999999984,21.0,4.0,168.0
0.37749999999999984,19.0,21.0,168.0
0.39124999999999976,17.0,22.0,168.0
0.39249999999999974,18.0,22.0,168.0
0.40687499999999976,43.0,27.0,168.0
0.4709374999999999,37.0,14.0,168.0
0.4709374999999999,35.0,31.0,168.0
0.4737499999999998,24.0,24.0,168.0
0.48187499999999983,13.0,49.0,168.0
0.48187499999999983,13.0,48.0,168.0
0.4853124999999999,28.0,8.0,168.0
0.4993749999999998,31.0,46.0,168.0
0.5706249999999999,36.0,35.0,168.0
0.5706249999999999,38.0,34.0,168.0
0.5753125,29.0,39.0,168.0
0.5753125,22.0,39.0,168.0
0.585625,17.0,37.0,168.0
0.585625,24.0,33.0,168.0
0.611875,14.0,18.0,168.0
0.66515625,45.0,3.0,168.0
0.6796875,47.0,48.0,168.0
0.7009375,8.0,17.0,168.0
0.7009375,2.0,12.0,168.0
0.7650781250000002,40.0,1.0,168.0
0.7650781250000002,36.0,48.0,168.0
0.7823437500000001,0.0,44.0,168.0
0.7823437500000001,44.0,43.0,168.0
0.07249999999999945,20.0,21.0,169.0
0.1649999999999996,11.0,0.0,169.0
0.1649999999999996,11.0,9.0,169.0
0.20499999999999963,20.0,22.0,169.0
0.20499999999999963,44.0,3.0,169.0
0.2687499999999996,8.0,32.0,169.0
0.2787499999999997,12.0,8.0,169.0
0.2887499999999996,42.0,27.0,169.0
0.37249999999999983,21.0,3.0,169.0
0.37249999999999983,19.0,22.0,169.0
0.38624999999999976,17.0,21.0,169.0
0.38749999999999973,17.0,22.0,169.0
0.40187499999999976,43.0,26.0,169.0
0.4659374999999999,38.0,14.0,169.0
0.4659374999999999,35.0,32.0,169.0
0.4687499999999998,23.0,24.0,169.0
0.4768749999999998,12.0,49.0,169.0
0.4768749999999998,12.0,48.0,169.0
0.4803124999999999,29.0,8.0,169.0
0.4943749999999998,32.0,46.0,169.0
0.5656249999999999,37.0,35.0,169.0
0.5703125,28.0,39.0,169.0
0.5703125,22.0,40.0,169.0
0.580625,17.0,36.0,169.0
0.580625,24.0,32.0,169.0
0.6068749999999999,14.0,17.0,169.0
0.66015625,45.0,2.0,169.0
0.6746875,46.0,48.0,169.0
0.6959375,8.0,16.0,169.0
0.6959375,1.0,12.0,169.0
0.7600781250000002,40.0,0.0,169.0
0.7600781250000002,35.0,48.0,169.0
0.7773437500000001,1.0,44.0,169.0
0.7773437500000001,43.0,43.0,169.0
0.7328125000000001,38.0,35.0,169.0
0.7328125000000001,38.0,34.0,169.0
0.06749999999999945,19.0,21.0,170.0
0.1599999999999996,12.0,0.0,170.0
0.1599999999999996,11.0,8.0,170.0
0.19999999999999962,20.0,21.0,170.0
0.19999999999999962,45.0,3.0,170.0
0.2637499999999996,7.0,32.0,170.0
0.2737499999999997,12.0,9.0,170.0
0.2837499999999996,42.0,26.0,170.0
0.3674999999999998,20.0,3.0,170.0
0.3674999999999998,20.0,22.0,170.0
0.38124999999999976,18.0,21.0,170.0
0.38249999999999973,17.0,21.0,170.0
0.39687499999999976,43.0,27.0,170.0
0.4609374999999999,38.0,13.0,170.0
0.4609374999999999,36.0,32.0,170.0
0.4637499999999998,23.0,23.0,170.0
0.4718749999999998,11.0,49.0,170.0
0.4718749999999998,11.0,48.0,170.0
0.4753124999999999,29.0,9.0,170.0
0.4893749999999998,33.0,46.0,170.0
0.5606249999999999,37.0,36.0,170.0
0.5653125,28.0,40.0,170.0
0.5653125,22.0,41.0,170.0
0.5756249999999999,17.0,35.0,170.0
0.5756249999999999,24.0,33.0,170.0
0.6018749999999999,14.0,16.0,170.0
0.65515625,45.0,1.0,170.0
0.6696875,46.0,47.0,170.0
0.6909375,8.0,15.0,170.0
0.6909375,1.0,11.0,170.0
0.7278125000000001,38.0,36.0,170.0
0.7278125000000001,39.0,34.0,170.0
0.7550781250000002,39.0,0.0,170.0
0.7550781250000002,35.0,49.0,170.0
0.7723437500000001,2.0,44.0,170.0
0.7723437500000001,42.0,43.0,170.0
0.06249999999999945,19.0,22.0,171.0
0.15499999999999958,12.0,49.0,171.0
0.15499999999999958,11.0,9.0,171.0
0.19499999999999962,19.0,21.0,171.0
0.19499999999999962,45.0,2.0,171.0
0.2587499999999996,8.0,32.0,171.0
0.2687499999999997,12.0,8.0,171.0
0.2787499999999996,42.0,27.0,171.0
0.3624999999999998,20.0,4.0,171.0
0.3624999999999998,20.0,21.0,171.0
0.37624999999999975,18.0,22.0,171.0
0.3774999999999997,18.0,21.0,171.0
0.39187499999999975,43.0,26.0,171.0
0.4559374999999999,39.0,13.0,171.0
0.4559374999999999,36.0,33.0,171.0
0.45874999999999977,22.0,23.0,171.0
0.4668749999999998,11.0,0.0,171.0
0.4668749999999998,11.0,49.0,171.0
0.4703124999999999,28.0,9.0,171.0
0.4843749999999998,34.0,46.0,171.0
0.5556249999999999,37.0,37.0,171.0
0.5603125,28.0,39.0,171.0
0.5603125,21.0,41.0,171.0
0.5706249999999999,17.0,36.0,171.0
0.5706249999999999,24.0,34.0,171.0
0.5968749999999999,15.0,16.0,171.0
0.65015625,44.0,1.0,171.0
0.6646875,47.0,47.0,171.0
0.6859375,8.0,16.0,171.0
0.6859375,1.0,12.0,171.0
0.7228125000000001,38.0,37.0,171.0
0.7228125000000001,40.0,34.0,171.0
0.7500781250000002,39.0,1.0,171.0
0.7500781250000002,35.0,0.0,171.0
0.7673437500000001,2.0,43.0,171.0
0.7673437500000001,43.0,43.0,171.0
0.057499999999999454,20.0,22.0,172.0
0.14999999999999958,12.0,0.0,172.0
0.14999999999999958,11.0,8.0,172.0
0.1899999999999996,19.0,22.0,172.0
0.1899999999999996,44.0,2.0,172.0
0.2537499999999996,7.0,32.0,172.0
0.2637499999999997,12.0,9.0,172.0
0.2737499999999996,43.0,27.0,172.0
0.3574999999999998,20.0,5.0,172.0
0.3574999999999998,19.0,21.0,172.0
0.37124999999999975,18.0,23.0,172.0
0.3724999999999997,18.0,22.0,172.0
0.38687499999999975,42.0,26.0,172.0
0.4509374999999999,38.0,13.0,172.0
0.4509374999999999,37.0,33.0,172.0
0.45374999999999976,22.0,22.0,172.0
0.4618749999999998,11.0,1.0,172.0
0.4618749999999998,11.0,0.0,172.0
0.4653124999999999,28.0,8.0,172.0
0.4793749999999998,34.0,47.0,172.0
0.5506249999999999,37.0,38.0,172.0
0.5553125,29.0,39.0,172.0
0.5553125,21.0,40.0,172.0
0.5656249999999999,17.0,35.0,172.0
0.5656249999999999,23.0,34.0,172.0
0.5918749999999999,16.0,16.0,172.0
0.64515625,44.0,0.0,172.0
0.6596875,47.0,48.0,172.0
0.6809375,9.0,16.0,172.0
0.6809375,1.0,11.0,172.0
0.7178125000000001,38.0,38.0,172.0
0.7178125000000001,41.0,34.0,172.0
0.7450781250000001,39.0,2.0,172.0
0.7450781250000001,36.0,0.0,172.0
0.7623437500000001,3.0,43.0,172.0
0.7623437500000001,44.0,43.0,172.0
0.05249999999999946,20.0,21.0,173.0
0.14499999999999957,12.0,1.0,173.0
0.14499999999999957,11.0,9.0,173.0
0.1849999999999996,20.0,22.0,173.0
0.1849999999999996,44.0,1.0,173.0
0.24874999999999958,7.0,33.0,173.0
0.2587499999999997,12.0,8.0,173.0
0.2687499999999996,43.0,26.0,173.0
0.3524999999999998,20.0,4.0,173.0
0.3524999999999998,19.0,22.0,173.0
0.36624999999999974,19.0,23.0,173.0
0.3674999999999997,18.0,23.0,173.0
0.38187499999999974,42.0,27.0,173.0
0.4459374999999999,37.0,13.0,173.0
0.4459374999999999,37.0,34.0,173.0
0.44874999999999976,21.0,22.0,173.0
0.4568749999999998,10.0,1.0,173.0
0.4568749999999998,10.0,0.0,173.0
0.4603124999999999,28.0,7.0,173.0
0.47437499999999977,35.0,47.0,173.0
0.5456249999999999,36.0,38.0,173.0
0.5503125,28.0,39.0,173.0
0.5503125,21.0,41.0,173.0
0.5606249999999999,18.0,35.0,173.0
0.5606249999999999,23.0,35.0,173.0
0.5868749999999999,16.0,17.0,173.0
0.64015625,43.0,0.0,173.0
0.6546875,47.0,47.0,173.0
0.6759375,9.0,17.0,173.0
0.6759375,2.0,11.0,173.0
0.7128125000000001,39.0,38.0,173.0
0.7128125000000001,42.0,34.0,173.0
0.7400781250000001,39.0,3.0,173.0
0.7400781250000001,37.0,0.0,173.0
0.7573437500000001,3.0,42.0,173.0
0.7573437500000001,44.0,42.0,173.0
0.04749999999999946,19.0,21.0,174.0
0.13999999999999957,11.0,1.0,174.0
0.13999999999999957,12.0,9.0,174.0
0.1799999999999996,20.0,21.0,174.0
0.1799999999999996,43.0,1.0,174.0
0.24374999999999958,7.0,32.0,174.0
0.2537499999999997,11.0,8.0,174.0
0.2637499999999996,43.0,27.0,174.0
0.3474999999999998,20.0,5.0,174.0
0.3474999999999998,20.0,22.0,174.0
0.36124999999999974,19.0,22.0,174.0
0.3624999999999997,19.0,23.0,174.0
0.37687499999999974,42.0,26.0,174.0
0.44093749999999987,37.0,12.0,174.0
0.44093749999999987,38.0,34.0,174.0
0.44374999999999976,21.0,21.0,174.0
0.4518749999999998,9.0,1.0,174.0
0.4518749999999998,9.0,0.0,174.0
0.4553124999999999,28.0,8.0,174.0
0.46937499999999976,35.0,48.0,174.0
0.5406249999999999,35.0,38.0,174.0
0.5453125,29.0,39.0,174.0
0.5453125,21.0,40.0,174.0
0.5556249999999999,17.0,35.0,174.0
0.5556249999999999,24.0,35.0,174.0
0.5818749999999999,16.0,18.0,174.0
0.63515625,43.0,49.0,174.0
0.6496875,48.0,47.0,174.0
0.6709375,8.0,17.0,174.0
0.6709375,2.0,10.0,174.0
0.7078125000000001,39.0,39.0,174.0
0.7078125000000001,42.0,35.0,174.0
0.7350781250000001,39.0,4.0,174.0
0.7350781250000001,37.0,1.0,174.0
0.7523437500000001,3.0,43.0,174.0
0.7523437500000001,45.0,42.0,174.0
0.04249999999999946,19.0,20.0,175.0
0.13499999999999956,10.0,1.0,175.0
0.13499999999999956,12.0,8.0,175.0
0.1749999999999996,19.0,21.0,175.0
0.1749999999999996,43.0,0.0,175.0
0.23874999999999957,8.0,32.0,175.0
0.2487499999999997,11.0,9.0,175.0
0.2587499999999996,43.0,26.0,175.0
0.3424999999999998,19.0,5.0,175.0
0.3424999999999998,20.0,21.0,175.0
0.35624999999999973,20.0,22.0,175.0
0.3574999999999997,19.0,22.0,175.0
0.37187499999999973,42.0,27.0,175.0
0.43593749999999987,37.0,11.0,175.0
0.43593749999999987,39.0,34.0,175.0
0.43874999999999975,21.0,20.0,175.0
0.4468749999999998,9.0,2.0,175.0
0.4468749999999998,9.0,1.0,175.0
0.4503124999999999,29.0,8.0,175.0
0.46437499999999976,35.0,49.0,175.0
0.5356249999999999,34.0,38.0,175.0
0.5403125,30.0,39.0,175.0
0.5403125,21.0,41.0,175.0
0.5506249999999999,16.0,35.0,175.0
0.5506249999999999,25.0,35.0,175.0
0.5768749999999999,16.0,19.0,175.0
0.63015625,44.0,49.0,175.0
0.6446875,49.0,47.0,175.0
0.6659375,8.0,18.0,175.0
0.6659375,2.0,11.0,175.0
0.7028125000000001,39.0,40.0,175.0
0.7028125000000001,43.0,35.0,175.0
0.7300781250000001,39.0,5.0,175.0
0.7300781250000001,37.0,2.0,175.0
0.7473437500000001,4.0,43.0,175.0
0.7473437500000001,46.0,42.0,175.0
0.037499999999999464,20.0,20.0,176.0
0.12999999999999956,10.0,2.0,176.0
0.12999999999999956,12.0,9.0,176.0
0.1699999999999996,19.0,20.0,176.0
0.1699999999999996,44.0,0.0,176.0
0.23374999999999957,7.0,32.0,176.0
0.2437499999999997,11.0,8.0,176.0
0.2537499999999996,42.0,26.0,176.0
0.3374999999999998,18.0,5.0,176.0
0.3374999999999998,19.0,21.0,176.0
0.35124999999999973,20.0,21.0,176.0
0.3524999999999997,20.0,22.0,176.0
0.36687499999999973,43.0,27.0,176.0
0.43093749999999986,38.0,11.0,176.0
0.43093749999999986,39.0,35.0,176.0
0.43374999999999975,21.0,19.0,176.0
0.4418749999999998,9.0,3.0,176.0
0.4418749999999998,9.0,2.0,176.0
0.4453124999999999,30.0,8.0,176.0
0.45937499999999976,36.0,49.0,176.0
0.5306249999999999,35.0,38.0,176.0
0.5353125,30.0,40.0,176.0
0.5353125,21.0,42.0,176.0
0.5456249999999999,17.0,35.0,176.0
0.5456249999999999,26.0,35.0,176.0
0.5718749999999999,15.0,19.0,176.0
0.62515625,44.0,48.0,176.0
0.6396875,0.0,47.0,176.0
0.6609375,7.0,18.0,176.0
0.6609375,3.0,11.0,176.0
0.6978125000000001,39.0,41.0,176.0
0.6978125000000001,43.0,36.0,176.0
0.7250781250000001,39.0,6.0,176.0
0.7250781250000001,36.0,2.0,176.0
0.7423437500000001,5.0,43.0,176.0
0.7423437500000001,47.0,42.0,176.0
0.12499999999999956,10.0,3.0,177.0
0.12499999999999956,11.0,9.0,177.0
0.1649999999999996,19.0,19.0,177.0
0.1649999999999996,44.0,49.0,177.0
0.22874999999999956,8.0,32.0,177.0
0.23874999999999968,12.0,8.0,177.0
0.24874999999999958,42.0,27.0,177.0
0.3324999999999998,17.0,5.0,177.0
0.3324999999999998,19.0,20.0,177.0
0.3462499999999997,19.0,21.0,177.0
